Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG30,41,232.8136967910661,150.9746867898508,410.0111659984533,480.77486670866745,464.3665379208786,246.7191782193041
PPG30,42,232.4021196573009,151.335462023523,410.0724678317805,480.4135915691964,464.5577395831488,247.04598626046692
PPG30,43,229.92040344312807,152.38086664061197,410.01221424722416,480.0516564629421,463.18974963284336,247.1479405403608
PPG30,44,230.1978873850384,151.76081776117718,411.2673408284082,479.6361865598103,462.3817926882362,246.9143750753624
PPG30,45,230.5440349923416,151.6687441489512,411.3278435863615,479.49029433631904,463.5102951444996,246.72293556178064
PPG30,46,231.4857613152953,151.92773045604676,410.6250546657593,480.44518511901913,463.97471479627376,245.79626957376647
PPG30,47,230.979318682832,151.79429629255628,411.1932536184597,479.9093384419536,463.27128212810896,246.61644470274723
PPG30,48,229.86905164804824,151.82555798053787,410.6926813406016,480.0125799469935,463.348665788845,247.30784986722665
PPG30,49,232.3551437481018,150.82471296346637,409.9744468083032,480.4088791131053,462.36108279642906,247.19861899919985
PPG30,50,233.1493113954812,150.8328193324469,412.12348296213,479.4319470841977,460.8171232414868,248.27551018153787
PPG30,51,233.6636650499713,150.7558357600318,411.720006788187,479.79230074483127,461.8873065149445,247.9648214082223
PPG30,52,231.21869965292484,152.01275519744732,412.6964484569248,478.71189186166896,463.54497868702447,246.96916583184736
PPG30,53,231.2770350916249,151.91544633229506,411.06012791490286,480.79967554791176,462.1342357594402,247.55518512676008
PPG30,54,232.8519339495317,151.00985642688994,410.1696420759712,480.7413670756444,463.3456386613868,247.6497397630534
PPG30,55,235.25294699826864,149.35944141017552,409.9220417619673,480.2794278050295,461.7486207080231,247.263192617956
PPG30,56,231.6084959559257,151.30402179247108,410.7938839965788,480.366327633521,462.2689283916559,248.5632680528417
PPG30,57,230.99988233537425,151.46582908602906,411.6521036272616,479.7056554591788,460.9451621198916,248.03767912185023
PPG30,58,231.38803952909987,151.8663323773655,412.1469779507678,479.5693397516376,462.1514355779245,248.64059347984409
PPG30,59,230.55642903523,151.75101983034816,409.7722017150835,480.4888213644094,463.0284665033157,247.9869054497341
PPG30,60,232.5700583089352,150.387831917198,410.6662129158575,479.9258253622107,461.4347674240163,248.27591725983396
PPG30,61,232.59655589006744,150.69141919152025,410.6591007203502,480.63985872604576,462.91911447240017,248.339728726769
PPG30,62,231.15455200792564,152.53949659966483,410.1149748067777,481.4677834390548,461.8273693874498,247.39195149626485
PPG30,63,235.94331803021944,154.06187713373455,409.4245126143934,480.8390425088786,461.8693486284049,247.81432883047572
PPG30,64,230.7731996819711,151.83519348033826,409.3837628868337,480.8514962896616,460.8730907877318,247.34250503078937
PPG32,1,486.2293063429936,113.62399682321792,149.07675296839693,414.1438083190749,250.97404582348796,222.71704871417165
PPG32,2,486.2254182354953,113.78834230347482,148.0523654372581,415.16894925401846,250.76960658068288,223.49769035012227
PPG32,3,486.22557216063456,114.38955294463317,148.9027613832258,414.6133224734275,245.99323690238344,223.43371609734407
PPG32,4,487.162404621035,113.97381739098633,149.80233713441268,414.5630553157822,249.13255386310288,225.01044732419427
PPG32,5,486.3221581628836,114.16127647708376,151.94149256865742,417.828649710832,247.9195938735484,226.2488245242425
PPG32,6,485.70078516468055,115.6815139002024,153.51830748749546,418.7299579949583,248.55913155876783,226.54600405933704
PPG32,7,486.26461518372025,114.12785349343936,152.1530755266023,418.4291645616465,247.54328701222067,227.2596469377737
PPG32,8,484.8992017295779,114.29211070202815,152.39358742358388,415.65655277745697,249.7260532312393,226.05395748683617
PPG32,9,485.2461731102996,113.9916282584122,152.31583122574835,415.3623897592674,247.46271560866808,227.5026653075139
PPG32,10,485.865561528543,114.40945370043778,152.39883332205343,415.8875769401101,249.31931542137053,226.4044089289858
PPG32,11,485.4032933716934,115.37783958515348,153.54944449025115,416.7343715999093,248.2278789234312,225.9961871686874
PPG32,12,485.968916298945,114.41336590108958,153.40766329306098,415.1940323799376,248.2319008639099,226.3099994174221
PPG32,13,485.1795083008073,114.47428614603368,153.78302717568013,415.075745697902,246.478455170396,227.08660002213352
PPG32,14,485.8040123902937,114.6531715576439,153.10232984119398,414.3343248949266,248.2843478651818,228.56994579591628
PPG32,15,485.6727991800377,112.81225071906462,153.61107370509745,415.708272102083,248.52186109053167,226.7467809139304
PPG32,16,484.34093688970063,116.39724818933792,154.20906247593936,415.75545447158856,246.3627550769301,226.87672298716728
PPG32,17,486.3977034118154,113.28598273733138,153.17776595359314,414.9197553589823,249.21753083437903,226.55448824787584
PPG32,18,484.93745836825815,115.8305619148242,153.87028224159386,418.5547662521048,281.6550158443167,187.1436699470662
PPG32,19,485.7766664207306,113.40864043478824,152.5169970130288,412.8665246043888,243.74059180551728,223.40345083685384
PPG32,20,486.40484763497136,114.86022286048312,153.32201918915865,418.8753061839188,243.56925213233984,224.04645249993564
PPG32,21,486.699844777008,114.2996857281156,151.26064574272158,416.8650604583423,246.2813242720404,226.24668545086516
PPG32,22,485.3734995472213,115.38844076814,152.22712541960482,416.1335644294502,248.1395366515225,225.25897617153333
PPG32,23,483.5860723184478,115.69699851130886,153.7849631354308,417.6656545076839,248.22850642327904,226.5918746784986
PPG32,24,486.3156590646152,115.05273293080378,152.4555327938069,416.88398917767273,248.8950643216201,223.08775492367897
PPG32,25,486.14564411028886,114.65842227283122,153.07294393167848,417.9144882242505,248.08668859032255,225.5944174878619
PPG32,26,485.9373114110066,113.55980369911768,151.44058236898303,415.7475515751165,249.57583031668025,225.5390595263404
PPG32,27,486.5307267526488,115.361385179665,153.60868547161786,417.9925683902814,249.49972877547796,226.0758156292631
PPG32,28,486.151399724896,113.27574240924984,151.93138578245038,417.1332909610561,247.56615302486236,227.87234302137705
PPG32,29,486.2486812748316,113.32301649650836,154.1961684058798,416.529101089816,248.967490966407,221.77394746194364
PPG32,30,484.2739769280448,115.75991221935952,153.66758017497895,416.28745032624886,247.81708692914796,228.0407681666165
PPG32,31,484.6196401040278,117.57647864612164,153.6103779042364,418.5093375471563,247.3088595244341,224.31146235561656
PPG32,32,484.2296107863591,118.18043433232307,153.8915402714169,418.8143740327382,251.9896130170598,226.21306874544103
PPG32,33,484.0538127182696,117.45394845197757,153.55268299791385,417.78764496218594,250.02874268914996,226.79471250576435
PPG32,34,483.1722091562593,117.32355911212446,154.4274073434216,414.28763414957393,250.05626286532345,225.05541996365756
PPG32,35,483.3584861849971,116.8723602778787,151.29520252350255,415.3867123265648,246.71851384522716,227.2581580460117
PPG32,36,485.2346000690824,114.73180908257548,148.8066618288779,413.6335242439685,246.07292192531503,224.06350444030895
PPG32,37,484.3180892529833,115.03193017404745,152.5844786482105,418.6577496688618,245.6108775370732,224.37014229666892
PPG32,38,484.2255010214935,116.26457546938887,149.47076494778335,416.3711248296269,246.34621914252196,223.73442209613935
PPG32,39,485.7385105735446,112.82891449398296,148.77977726679993,414.0667816343113,247.10757127409585,222.99945314039104
PPG32,40,486.0425067427842,115.177388586611,147.25967999077352,416.2520500332912,245.96185190656087,227.06762837414044
PPG32,41,485.9510861011812,112.59144587829805,148.09854385678614,412.4686841305049,244.0067450386972,220.62392650016815
PPG32,42,486.0369556737801,113.03241699327074,148.20871005267546,415.3156846401439,244.4228630439549,222.84434746776745
PPG32,43,484.4303570203051,115.01938971657256,148.00416841070114,413.9370306525065,244.8347809330927,221.0578970741082
PPG32,44,486.1314310821928,113.59746004168233,147.30080405014064,413.5392471703496,247.5554534721568,221.51521792209843
PPG32,45,485.8870873670295,112.68571229952474,146.39336905605649,416.4908743597748,246.0526919976731,225.1967190326514
PPG32,46,485.1306032869456,114.3731996628409,148.5210223288171,414.3031791753256,246.99393000972867,222.08264353397283
PPG32,47,485.15618398735296,113.67050496405771,146.325427208118,416.06045258595833,248.1895731663406,223.89723813793125
PPG32,48,484.0004642132502,116.80308193933872,147.06392349853846,414.0913944148149,244.6993904445602,224.0707359828181
PPG32,49,483.5643533212889,116.03089159734796,145.7222681399434,415.706871205565,245.60248467132132,225.70597229010264
PPG32,50,482.2066587245995,120.3066710475084,148.26603892520887,413.2765059887983,246.63088968499585,221.87978799841284
PPG32,51,487.5954976094444,112.28799631179191,147.7666146399337,413.7932932643485,247.40162561513128,223.43342953081415
PPG32,52,486.2775119007074,112.22543495174486,147.9970687806473,416.539520996296,244.4291417913983,224.76117578122816
PPG32,53,484.3895178528905,114.62615628852168,146.88544166025298,414.9736576034157,281.9889899553082,182.95476843058708
PPG32,54,484.9041171254853,114.52474971416848,150.2294002397236,414.0074565312721,253.3189352708101,217.9871618062193
PPG32,55,485.1485751109416,112.86420659588656,147.29450182848467,413.9984477609826,252.35503293786832,218.53587152710705
PPG32,56,485.4731836338793,114.40664882831604,147.05377539227294,415.30744566864456,244.51736577814444,222.61292592974496
PPG32,57,484.31811233127655,114.90441380223731,148.3457396025845,413.78719814173786,245.46193020316792,221.1475304838685
PPG32,58,485.1141262086613,113.33836701421929,147.94571531290188,413.5507502057259,244.75119109968745,222.30099368552948
PPG32,59,483.8970348956648,117.75462798570416,148.76471771464756,416.4004025753693,245.9259888754448,225.98250283468025
PPG32,60,485.0673681911404,112.40375453865283,150.035010670749,416.34216804744847,243.45412750412245,222.8972501889183
PPG32,61,485.4144097741639,114.05770868452362,147.59200288411972,413.51642030133297,242.31348508691457,222.8785467050769
PPG32,62,485.21683303793424,116.05015991741128,147.37162976489688,415.2357615109508,278.08425769048813,186.81928533457435
PPG32,63,488.2434099106226,110.46444889573011,145.61932424705873,414.3958399551926,239.64827275626607,222.0557489668163
PPG32,64,486.5278228900564,112.678337297859,146.40508717200535,413.29370775262976,239.96939215582225,221.36765968421253
PPG33,1,399.36095294362974,183.67870271065107,162.43094788175046,454.2302884875141,361.2628922219631,427.0135570353671
PPG33,2,399.40953421211054,184.49609274897196,162.47952915023126,455.047678525835,361.1967630596139,425.0155663122286
PPG33,3,400.94307066361466,183.9224156452188,162.74659197885637,451.5974694867731,363.7486492982613,425.2552429279174
PPG33,4,399.3523545503475,186.6594543247665,169.1214859708693,447.78887004527326,362.38095997422033,426.2676415598439
PPG33,5,401.41978455992586,184.7879544168149,162.3836271864331,451.085563308625,363.6277148176602,424.7589117689528
PPG33,6,401.5197061013646,187.8860649876256,168.8015250795758,447.5656241484184,362.33758162953774,425.9246881914314
PPG33,7,169.02275219926855,442.1020756062992,395.32884592966434,180.66947029457168,362.8073826342081,425.3265078974712
PPG33,8,168.82582499584055,442.5599886110583,395.13191872623634,181.1273832993308,362.8020826443541,425.5279195448901
PPG33,9,167.83129894138105,446.70242089837,399.47292858830747,186.2607328423832,363.7285771582523,425.4683917936249
PPG33,10,163.13178146812248,449.1791914373151,401.46364611895626,184.5012829986452,365.53417492833626,423.9923234448252
PPG33,11,167.39001474004212,441.9992234567412,397.7333554972276,186.0104045054973,362.26632846407387,425.2203083818636
PPG33,12,161.9526332615808,450.752158336493,399.7834661841071,185.8656581403763,362.6381153568106,424.3920253392277
PPG33,13,162.0050530395269,451.2148154427373,401.4676114051898,186.1400914982064,362.0387823859268,423.0835587497992
PPG33,14,163.19996021936203,448.1050023057223,402.7435075835213,185.9966792347973,363.4475302695072,423.8959557571078
PPG33,15,166.60483182635767,442.50462816999897,399.1341738047495,186.99913116940075,361.02231107507487,426.0738897977408
PPG33,16,163.13931918443492,449.9369354130092,400.6043252602159,185.69378147252155,362.0834912553965,423.3108604675722
PPG33,17,168.90142092513747,446.5094074645026,400.7253608572929,187.82449883121575,363.37913231684064,424.1076128083792
PPG33,18,162.68901410698885,450.8316949946739,400.2698657059224,185.94495752404,363.8664726713407,423.3705285833129
PPG33,19,162.96831894598074,449.26587717576274,401.0864474784269,183.7808212038534,364.3582338816814,423.5637603345128
PPG33,20,166.6580140483951,442.8299862129156,398.4464499349751,186.42846813184397,361.4784963325951,426.5151665592286
PPG33,21,162.77004483451094,451.043322932211,399.2304674124511,185.26087186810375,362.5959000103864,424.2560835494856
PPG33,22,162.68987862046998,450.6737551760542,399.7770578462498,184.78095185671916,363.9439719620274,425.0017721978373
PPG33,23,166.64742318396014,438.7612812532871,402.2957728819666,187.1899219134989,363.8728840347392,424.0731798006062
PPG33,24,166.32868394375856,438.8591950699813,401.97703364176505,187.28783573019297,364.64443664002846,423.5202561307296
PPG33,25,168.20123611275682,441.5429547163935,399.3884954693248,184.5688892608269,363.6486049130037,425.2250617106792
PPG33,26,167.99893844009694,441.03957575336665,398.4129492186721,184.66173883210743,363.6015315052673,425.355141708054
PPG33,27,169.34216832868594,446.5817507561632,399.99514296772776,186.4527893039106,361.515723923909,426.3402022188711
PPG33,28,163.41187880255336,451.9108418644794,400.7622029760468,185.98740772376345,363.18823692879215,424.5191839929912
PPG33,29,163.39305184546356,450.71273615608953,399.1523612482093,183.8644284383801,363.7432006172786,424.4197457471182
PPG33,30,169.16106191526112,445.8934955980105,399.5299671071203,184.4703586514444,362.65995050703486,423.9610378878691
PPG33,31,168.21999412341788,444.417394732811,400.20163819972254,187.3264956105811,361.89712950361286,425.54180623903113
PPG33,32,163.22774529008274,449.7841481848021,401.1546695791403,185.31391824937543,364.285459252799,424.3076515609675
PPG33,33,170.80489754990208,445.5449936916956,401.9481879364074,186.68832119064768,362.1052005897168,425.2082381477449
PPG33,34,168.68362175476102,440.6758169771863,400.6841108588268,186.0133823055133,363.29322681866125,424.2933923186517
PPG33,35,168.10767104539724,447.76045888891326,398.52921645144,185.6615593766384,361.38659855299767,424.9096559716176
PPG33,36,162.32114190455098,449.97872201061386,400.9498064338604,182.9261571770961,363.7000864398466,424.17245850133
PPG33,37,168.58028509642054,443.074724873674,399.2312952005513,184.5719067064172,362.8635192640938,425.73958449459536
PPG33,38,168.78991410817787,446.3424020525596,400.1453849044224,184.96310178413896,362.0219467206248,424.4251341416821
PPG33,39,167.91467714875566,447.99655802453503,399.3780029837427,185.2342573792099,361.0782983435184,422.8029415441831
PPG33,40,163.20790586013487,452.2722030796239,401.35539364331714,183.81913287910135,363.4778085367368,423.1742433120144
PPG33,41,166.43652348535957,446.38968708677294,401.4459933594578,185.86660376491616,363.0341336375984,426.1763739250324
PPG33,42,162.4181230748148,453.5275936905057,401.1274025117626,184.15594755115023,362.784280708155,425.6297250182623
PPG33,43,162.9831419146385,451.7197101417347,400.16816266525257,182.117496487214,364.3522114857996,423.9724505233975
PPG33,44,168.9782476844465,446.8566703721045,396.7895990109529,183.9226493308188,361.1462905875475,425.331583018334
PPG33,45,161.93028791903785,452.4285117950659,402.1554629370826,185.2092699812336,363.8194444844201,426.3834640897602
PPG33,46,162.0726122478822,453.4260577844516,399.9286503113721,183.82255648833168,364.7106299159612,424.8783817384542
PPG33,47,161.49601516583613,452.32018836133255,402.96168273642405,185.3750177118498,362.84686276913646,425.9692426191627
PPG33,48,162.28745644538628,453.39776985024486,399.5107253840027,184.1079587553369,364.3140332696052,425.78497397011057
PPG33,49,162.34286734926576,451.17700205567405,402.0467049475307,183.31087863652573,364.1444848682023,423.8889514530995
PPG33,50,168.05410509031364,447.6198222506449,399.1363266087997,185.6399911087761,362.5219416801856,426.34202868424654
PPG33,51,162.35275884230612,452.71266272901823,401.6741479230672,184.12545460202108,363.70262597721575,424.2581245825731
PPG33,52,167.69275937526052,440.7297331645173,399.8057628195486,182.4622579718543,365.4459466343196,424.30105242802216
PPG33,53,404.0944526449837,185.12151461564235,161.06668704543864,450.4674236364684,362.2046454255739,426.8143695349344
PPG33,54,404.5962888167767,184.1168398620553,161.5685232172316,449.4627488828813,364.83568002292793,422.7510997948432
PPG33,55,402.1998451113243,184.74329371653985,168.91072991468175,446.97184038865817,363.914758519612,424.8432635365047
PPG33,56,398.8040454387397,184.9233661575969,167.30148354789642,447.00912712209526,362.3364298540848,425.5563405017531
PPG33,57,400.54167103289234,182.96742465775955,161.88103381312962,452.09812295229335,362.8846248358413,425.1752190024688
PPG33,58,398.2018088242423,182.23547695955875,164.22088764595256,438.1708066060884,364.1782672114012,422.54973297553977
PPG33,59,402.3260089928106,184.51212294065712,161.13813931040258,451.3840280134298,363.32819795588847,426.9610720393677
PPG33,60,402.27570385905904,184.14972458769765,161.08783417665103,451.0216296604704,365.1217343729116,424.6135789322008
PPG33,61,401.59663056278265,185.25118369770416,161.83048347314636,452.1853437613274,364.0746648756013,424.7750237690354
PPG33,62,401.4491745039852,182.08209450550123,162.8399249423693,451.2519970391836,364.7945703875167,425.1151793363271
PPG33,63,401.4686857510157,183.25013550474915,166.99391221596665,444.2871108920742,363.1592867988642,426.4371446354617
PPG33,64,401.4691545360234,183.5522608127012,168.4603909205235,445.20288144420215,363.1915232484771,424.3329288121968
PPG34,1,363.6290981610728,97.41675038024232,199.6858990327206,438.4906688735648,145.88608517605138,191.57519637290287
PPG34,2,363.4284594544667,97.9955212661165,200.45859128007547,438.5487298299971,147.03665550019127,192.42413874378465
PPG34,3,363.534038774994,97.25947292218646,200.2805803690967,438.10167806664623,146.14432580820025,193.13302559016356
PPG34,4,363.5652010193731,97.51230195716246,201.0019230908608,438.38614600642495,145.98626300870822,193.42755769914385
PPG34,5,362.9302851611762,97.95159658898544,200.99197624896016,438.1788544244162,146.76934677225228,194.69439577075883
PPG34,6,362.6097341968179,97.87566259063884,201.65931392679,437.99270901303487,148.61459472809324,193.51733537590349
PPG34,7,362.4702215551861,98.11887053329292,201.8291201111444,438.1722403432895,147.86227197630987,192.92410768675185
PPG34,8,362.2739584654413,97.575635924574,201.0728061901274,437.8934925112994,148.23929600720066,191.01674122603367
PPG34,9,362.3966726703957,97.60495206378276,201.2462948127936,436.87945137077577,148.85549320439006,190.1259808932781
PPG34,10,362.8622348227808,97.53081671546926,202.07657549157523,438.0808694647375,146.61431711030275,193.89325753159923
PPG34,11,363.1669277636603,97.8760252135714,202.4592623551844,437.29537948926793,149.29135784643265,190.71976297476905
PPG34,12,362.7966228553428,97.82243543866412,200.80130219798923,436.5836198706472,148.42609046914853,192.282345167676
PPG34,13,362.61247972541344,97.53014389024764,201.47358208419985,437.904709432032,146.20422579626774,191.46532931154064
PPG34,14,363.5702547138,98.13982280018868,200.6893184641997,437.2850585154871,144.60554255563235,193.62535230179267
PPG34,15,363.1063149659788,97.90418036534028,200.6287363379409,436.8865134198948,143.69920186972942,194.2853316691329
PPG34,16,362.6208547858225,98.02093643370652,201.88019543235373,437.5198116682941,145.29362846642664,194.42600190284688
PPG34,17,363.8566869264847,98.17107054733566,201.85532237744263,437.4599610015288,148.16648916983033,192.15762713828923
PPG34,18,362.85157190220247,98.12293984743415,201.0075419445097,437.1031342720257,148.99296667719568,191.00142986956476
PPG34,19,362.5926603735519,97.65710782901368,201.05412322230512,437.3444378832254,148.32622246709562,192.85672192286984
PPG34,20,362.1403951154105,97.45353413670163,200.6611101902864,436.3672013059977,147.3606317833998,192.65347070064763
PPG34,21,362.3597238899141,97.25592998989794,202.0062634907388,437.68244061246753,145.0468147499655,192.36017225365765
PPG34,22,362.735093946647,97.49931371952778,200.4722573287703,436.9757821487794,148.28206184695065,192.40630902414176
PPG34,23,363.0633629340706,98.24582800444584,200.6859431962275,437.19567690084114,147.42182956819218,191.29786825121704
PPG34,24,363.15275700994096,97.67936790712452,201.0664378563852,437.1505346457761,148.47521493932743,190.6803940966745
PPG34,25,362.0433610412461,97.02390231679362,201.57589115978797,437.5150268013332,147.51778022871088,189.6960419293593
PPG34,26,363.4911639550172,97.82885460130755,201.14231871286975,437.0770457627623,148.09994238998,192.5104790628349
PPG34,27,362.59111013920506,97.55745677943798,201.1942969589309,436.5909212066504,149.58436125215331,190.64299553509852
PPG34,28,363.6845035737385,97.57611286048623,201.12822185055984,436.93350440706433,148.83865487806673,192.15635074988592
PPG34,29,362.5481183464868,97.51311517826036,201.26279342172668,436.7356589283061,148.98708721915065,191.71875911877487
PPG34,30,362.1638720425535,97.76860349238449,201.97282814911807,437.2423022687478,146.94548744217477,193.4327875504248
PPG34,31,362.68873474329394,97.58289642059282,200.95804217881076,437.2588826351017,146.92652950664075,191.27638712861813
PPG34,32,363.48113754663217,97.92600615088298,201.0779720814696,437.2636928533784,148.83927343297051,190.50826377743957
PPG34,33,363.3402139899938,98.6035008324168,201.64861088551945,437.86284281984814,145.33864273226672,192.88063469716712
PPG34,34,363.53674242150726,98.55911956955056,201.50947399910527,438.3384273869458,146.58951730917738,192.8494113435657
PPG34,35,362.3163046596691,97.2331067733546,201.6673922017756,438.93460122246216,147.23526496012406,191.03273047398412
PPG34,36,363.1519187917851,97.8308678945555,201.8550364545412,439.225851139782,147.00263625204263,192.7158829883844
PPG34,37,362.5853899559225,97.0132004052511,200.422772030085,438.4280295204703,146.69101965074492,191.3245687209719
PPG34,38,362.2340279599147,96.7992361785178,200.47257593857256,439.0150330505074,144.8733807078545,193.50975259850932
PPG34,39,363.0111389595658,96.41603093809256,200.06556684635197,438.3277838677358,145.7917961602455,193.35333197446465
PPG34,40,362.5146285237836,96.2805927673131,201.16438891484088,438.2597481212659,145.4501034023427,193.4599902619704
PPG34,41,363.1742324270217,96.59184357236782,201.38706322036347,438.87357782086536,144.41758143269723,192.6533512933011
PPG34,42,362.7032125009949,96.17646094947692,201.3617694528414,438.0909531537203,145.55568363832504,191.35990412661891
PPG34,43,362.96593804380905,97.01972342438302,202.02093147303611,438.991877010576,143.29070589717668,194.96584332336047
PPG34,44,363.3996940802278,96.82462317706644,199.78696438011076,438.44260497493934,145.67814933894638,191.4221235197704
PPG34,45,362.6861520561203,97.16483487116602,201.4329794469189,438.704645656841,144.34102613318854,193.4088824670352
PPG34,46,362.7407189464273,96.67557873543146,201.53575103117865,438.8959607087198,146.48649065541943,191.997598815138
PPG34,47,363.6770915682885,96.19735580292829,200.0634858261174,438.6277753618052,145.72648275916586,190.7265737764177
PPG34,48,364.0343162303056,96.25990952719076,201.65167243634883,438.794866114474,145.56631746101002,192.3616461184544
PPG34,49,363.58551483156,95.9721240863352,201.3280980292873,439.12373488839,145.07530532751264,193.1498399301846
PPG34,50,363.5528448077933,96.25594333510986,200.5857192817626,438.2231976295856,145.1365250160616,191.039110702755
PPG34,51,364.18166243255655,96.63157480401398,201.2784110885667,438.4181753478172,146.3111972391007,191.00487624924216
PPG34,52,363.64081950283577,96.24633516980164,200.73614010501052,439.0698444640058,144.2522266118536,192.62185722543165
PPG34,53,363.35750150783696,96.32359168683472,200.77732542587935,438.6361323000265,144.70358137551463,191.2714425377952
PPG34,54,363.2904815856857,95.96854161055684,201.54348012286363,438.8919734362704,144.44505288486704,193.09049414430268
PPG34,55,363.7026702550149,96.85398428311052,200.36258594813256,439.0248835174636,145.22733277486378,192.8445217843983
PPG34,56,363.4873870915555,96.73473755317652,200.86275383407624,438.9906704112232,145.156638161852,192.0804651230728
PPG34,57,364.447991267855,96.71073389450362,201.0780647651517,439.2762156908186,145.26056454465714,191.6904693953477
PPG34,58,364.0164046099384,96.2976883331766,201.02112970319183,438.8777689386907,145.35783897674642,192.7119257766957
PPG34,59,364.2483333194703,97.0289960417461,201.53101433117277,439.57558647679537,144.8967462054699,192.26460073739685
PPG34,60,363.5317307471081,96.6756875397828,201.15719524156012,439.2805344490931,144.7489927604855,192.75525568762663
PPG34,61,363.7545120929406,96.61678773147813,200.8484793843238,439.0344054068928,145.9822512148658,191.25492583482304
PPG34,62,363.5523766557394,96.72819374910708,201.16369631199572,439.3485439626328,143.97979210371363,194.1041964271768
PPG34,63,363.4035891370112,96.5680182295003,201.03715030453932,438.8569542061557,145.38118530897898,192.65696157453925
PPG34,64,363.638967227001,96.06018967825148,201.4161635013699,439.445516628904,144.61617395328693,192.99917782594576
PPG35,1,421.096103627587,181.04414117446905,107.78411193851278,273.9438089365754,290.8504572977103,310.49462386452643
PPG35,2,420.7135978817529,182.6680461062492,107.98327966892398,273.3105197417515,289.9208697900189,311.4041209415185
PPG35,3,422.3051776072489,179.9634467491539,110.01263694713312,273.6286339490472,290.97144476083935,310.85982218811023
PPG35,4,421.40420515462006,181.29449130009223,110.41307039718724,273.9454888281115,290.5795658812466,311.3446133886705
PPG35,5,420.3951924910647,181.3516465584285,110.09627338242764,274.37916247013084,290.3371243847426,311.5569715411978
PPG35,6,420.919379173416,180.05163871517144,110.9859748907764,274.3371552516596,291.1580343821938,310.76912953694705
PPG35,7,419.700100320122,182.7003528889486,111.05750027248548,274.286702566301,290.61263214245304,311.17481837816325
PPG35,8,420.4484663129036,179.28275306430518,110.74340127409523,274.7698610188901,290.8657869061868,310.6603698111462
PPG35,9,420.00601462021314,180.8576497118005,111.2790439147077,274.51405912417323,291.2573307318122,310.0427190938241
PPG35,10,420.3040006877769,180.81334896771423,111.58924678394234,273.68124907374715,291.12363291536525,310.4884666382329
PPG35,11,420.3194391901317,181.8884051597362,110.8260284734159,273.8628401784934,291.2255673841543,310.6844283176368
PPG35,12,419.9463199146194,182.13996717674743,112.05379872461816,274.3854283941324,291.65633797735825,309.41505942667845
PPG35,13,419.757876488016,181.90235482882105,111.24225128600136,274.0560907089298,290.60875929839403,310.70670341485965
PPG35,14,420.619257341466,179.64544286479125,111.71647747675524,273.71472157805647,291.0742528865924,310.7326139784081
PPG35,15,419.91651496799193,181.81990767513253,112.084341011627,273.87068227707266,291.7802281004236,310.0620419389573
PPG35,16,420.7757572358828,181.4737771682042,111.41268073187766,273.1813069656781,291.8668793543524,309.624063703104
PPG35,17,420.6565208028954,180.1657563605214,111.62565164106788,273.2554434763492,290.07771589566823,311.15923160625624
PPG35,18,420.3711953679607,181.73944813218756,111.29214356298684,273.39588331167243,290.9231799134286,310.6042514547495
PPG35,19,420.17744191016914,181.3057307444884,111.89130752161591,273.9836743300331,292.09923417408345,309.8414545501481
PPG35,20,419.9887975946628,182.1662984351473,111.73999282813168,273.5129566040642,290.5651469782045,309.911986824301
PPG35,21,419.9288844345508,181.54658619559729,111.58609317758447,273.93057519806115,291.1494268738022,309.6981508921177
PPG35,22,420.3059739500732,181.05346159489065,111.3507835062855,273.1536457684991,291.3300836004243,309.506112647455
PPG35,23,421.1177365972146,181.06188419007145,111.41917899334211,274.42036644105366,292.267927888988,309.2575272912381
PPG35,24,420.0346566862318,181.26663177159384,112.1904040357018,273.9086213482248,291.2458813443545,310.0081271395927
PPG35,25,419.7082099579876,181.91391037195265,112.18960337692737,273.09157184015345,291.4993541733133,309.93421987946937
PPG35,26,420.83056105562696,179.30875552000958,111.5976735900288,273.89331039044606,291.1031321922823,309.8124666341429
PPG35,27,419.5585212327518,181.67176511582167,112.3164397121532,273.60514094335656,291.592804202002,309.7359725140368
PPG35,28,420.966182881996,179.35188591360125,111.9204965682801,274.2060661861833,292.05587726165777,309.27211573483186
PPG35,29,420.0184807729663,181.25295348199091,112.06392351283132,273.0278765330362,291.11786722911364,310.19132435343715
PPG35,30,420.5019346922744,180.34220760171092,112.27009046192472,274.2421715701407,291.57762426985056,309.7387129368908
PPG35,31,420.0569382483427,180.86949918933092,111.09391069973596,273.7414660398475,290.5234730232165,310.0063446302494
PPG35,32,420.3453838160141,181.8327552552103,110.78081456237874,274.6358840422499,290.81047577998544,309.8554843738582
PPG35,33,419.7124631949793,182.15038657416463,111.48684514787983,273.31286410777795,291.90883731504164,309.4816726728568
PPG35,34,419.6567646122171,181.31157059282788,109.86993420575423,273.70955489506383,291.0606887930206,309.5474278918866
PPG35,35,421.1846894146655,178.85628621314285,109.02433306347538,273.6792560798964,291.30827072683104,309.8847345054156
PPG35,36,420.4363445060262,182.5819444905181,109.197384266871,275.11806058700665,290.4096624082423,310.2335526367363
PPG35,37,421.2496376574872,179.43296429170394,108.0918269571338,274.09250675721773,290.98915200670604,310.2680837115537
PPG35,38,421.30808352462304,179.03637856148282,108.54231783655192,274.63383434977544,290.2564587436064,310.4065345004505
PPG35,39,421.6917108560706,179.91750749495716,109.89620452896943,273.55821566166026,291.2389469367566,310.1992546255061
