Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG28,44,412.1218277983163,158.40104824688018,132.0253810116115,388.895786474632,354.7058452814532,362.0717852094067
PPG28,45,412.94935060296905,156.3916971829105,131.43609208285545,388.5747776626139,353.5448923322777,359.8815127402728
PPG28,46,416.43544085598336,153.7424771407098,130.01147090105104,386.3175988831704,353.53395866698094,359.9172946844636
PPG28,47,424.9924005147857,158.58171900011388,136.57919369082936,392.7188423738835,359.2601632448748,365.8813757890101
PPG28,48,426.9608224632258,161.00074399785473,136.9517549731682,394.2263508969008,357.08271177108537,368.3003974956759
PPG28,49,429.41249942843433,162.9267883324062,136.30585789785596,398.5119165418388,358.0269700353175,370.8622369275537
PPG28,50,431.7666264309759,163.2904537007547,136.00680705405688,404.3012171868016,358.4795055581441,372.2509730700232
PPG28,51,432.80825319384417,163.78330884679303,135.66391494824478,412.15458418478033,358.2774549355209,373.16339277009314
PPG28,52,436.19266961775327,162.78039656513164,135.6997073197094,415.4053958102994,358.44507186888325,371.0837684922992
PPG28,53,438.9551826987163,161.6761173914814,135.76747890897974,418.081910165271,359.6733423638139,370.7616948567286
PPG28,54,441.67890584767554,162.80422308560898,134.54131188138086,421.2957069078586,360.38580559187807,370.7880834543194
PPG28,55,444.7494473923615,160.5925697125652,134.59435095052612,422.9357292158508,360.55952966508096,369.5043461896589
PPG28,56,446.3926271950323,159.55487742309106,133.03165580096703,423.3263162509037,359.10481501727384,369.24956744413714
PPG28,57,449.6271453605165,159.43203799250318,132.73084449252607,426.387059564,359.9332653064461,369.4961993365018
PPG28,58,451.9236018582867,159.31612550754505,132.76598103011344,429.8296932758758,358.5775882460608,371.11897055742565
PPG28,59,453.48082592787375,158.863181967261,131.96051949029564,431.6876813466077,361.0349867672703,371.1929542297115
PPG28,60,456.9859393960658,160.0034849759565,132.45354697471956,435.5230268296535,361.1029570396577,373.4932762621385
PPG3,1,329.6543754849256,153.28192521987756,280.9800407303297,375.76701500797583,425.18180837088,281.3399307748145
PPG3,2,334.3110445754845,151.79785258594956,284.8913226415765,374.7239366474527,428.6829046540755,279.7358566189371
PPG3,3,339.2316618911359,151.86534024083318,290.2239571313846,374.81426181610686,433.7425537118013,281.8472622085601
PPG3,4,345.50976239796483,152.194907067219,295.0365237701223,374.8020343922822,440.48107624594,283.6205664057608
PPG3,5,347.6180823424367,151.97597093814855,297.6032037807312,374.380578874504,442.23083894079065,280.1910199101406
PPG3,6,350.4927777155279,151.90491729676836,299.03607949601684,375.4078817228986,447.3782621088238,280.5087881659528
PPG3,7,351.6177519629037,149.99846609734306,300.6687903032509,375.6156648757921,448.22090042732754,281.19139845763493
PPG3,8,355.394628541374,149.62649931667704,303.5762487354401,375.3841079530991,450.0159180735821,281.5582049715811
PPG3,9,355.20685220486695,148.58700186251215,303.6013539262956,374.87992339203487,451.4476258910714,276.8008478060257
PPG3,10,355.95516135238626,146.2831634846703,304.0394688061482,375.29948240183023,453.2384686042329,279.7665234884241
PPG3,11,358.6218914510193,146.0167838387584,306.888363680878,375.5928726410857,455.3753341096432,277.6338520782256
PPG3,12,360.0048753468247,146.91400356074894,307.11774966698266,376.5744464954589,455.349538543727,277.9268432291285
PPG3,13,361.2074524857367,145.8381034922765,308.4453643784552,377.8642484556761,459.76749733044886,267.8695261088058
PPG3,14,362.064574422815,143.4571151995761,309.0980800307608,376.877177918598,458.52990762525496,273.6062898128277
PPG3,15,359.8962817797324,138.94913411220097,312.297083113457,375.18510596980747,460.22789747536,268.67947977084856
PPG3,16,357.4973543676578,134.14940693053018,314.5275318253995,375.5239643137736,460.7094165834114,270.06088753072424
PPG3,17,354.1278057391242,128.55370689768577,317.51582191661805,376.274992578774,461.7218327028535,265.48038998751986
PPG3,18,352.24688206646385,138.6660911738913,316.5920691572141,390.74897442064025,460.4188143998575,277.3912472939764
PPG3,19,354.581020750148,148.69789208487197,316.26676739850825,383.40297856909575,461.9567459648514,278.05780741056793
PPG3,20,355.26916351013847,148.5017812458812,316.0793978328059,383.9225707104103,463.7760580610071,276.949441172269
PPG3,21,356.2452203310544,146.31659965042394,317.5981012585692,384.9604294891115,464.0132330766859,275.8478646496909
PPG3,22,355.8304533818112,136.8299418469956,318.4937904836693,379.5515630805687,465.5877671376441,269.73442890748106
PPG3,23,350.1631291957264,128.19681692970866,342.2737946056379,386.72832198888057,473.490946725414,255.0431815855837
PPG3,24,355.07730944445063,123.56084106031918,353.61505958155885,389.0769638844963,479.167854957886,250.087200495058
PPG3,25,357.82835231650574,122.39867086374308,362.8389652934204,390.0283873836883,483.50422065598855,248.9196694025705
PPG3,26,366.7686089335176,122.81667042416296,364.8263482168719,392.0994863502164,488.00238947494233,252.51524329346395
PPG3,27,368.5450051625576,121.64504658482493,364.3867336409488,394.2497317264566,486.0898622002805,252.1377241212348
PPG3,28,369.3156207959183,120.15507581318184,365.23388681029513,391.8376213151707,487.1623826258746,251.8901994103148
PPG3,29,367.4552231412506,120.76143875625212,366.4910013355271,391.44242514752455,487.2327040307979,250.6340598656875
PPG3,30,368.4245320596089,122.1193069759042,366.8908138051705,392.5189318861193,487.4576630165493,253.79995733748612
PPG3,31,369.3839682414982,120.3764655050436,365.5545341788998,398.0893379152325,487.6692949078096,251.5316967245197
PPG3,32,372.7933354605422,123.43900978384733,363.51873161410856,392.074724228758,489.2417299251485,259.1178712529587
PPG3,33,373.0164890135554,123.9400198473127,364.4030709185986,394.693178339365,489.5818929168258,258.0430796849841
PPG3,34,374.8239581323287,125.58726743001606,364.0194028330716,397.93784301106297,489.8375918246357,259.7026356686615
PPG3,35,370.4457461388678,129.85221746901033,363.58317079480736,405.6958872664957,487.9235807584461,262.1913181368939
PPG3,36,368.90976542493337,134.95226425845047,362.1940843306394,407.4965043659272,489.05997174039726,263.4743227810795
PPG3,37,362.0848760654444,142.50096267931113,361.3865197589141,415.26979295156826,485.4015667299847,265.260135004625
PPG3,38,359.0073693451988,149.75250191017471,358.5669771878325,416.1664806749568,484.9005058783953,267.34290673029346
PPG3,39,357.2901451476892,149.68876444038452,360.4356537106314,415.2031108030628,485.6595907714125,263.5480868479388
PPG3,40,358.5510547015837,147.51952831677607,361.6963415653563,415.90705885414326,487.0996988212608,262.46276544592104
PPG3,41,360.1185850222963,144.34035027030183,361.7238415642024,419.326419919041,487.8561511599626,263.44681750192825
PPG3,42,360.2575159089316,143.88644706394254,362.3464233195464,422.4066005914855,488.4895034682335,263.54688352574254
PPG3,43,360.9042237380411,143.694844226803,362.930953276668,424.9185500130664,488.28880826966974,261.2534990000628
PPG3,44,360.304040113962,142.96027160968833,363.6158047323081,426.93501365112814,489.05984136825,262.98777159636217
PPG3,45,360.5755966818396,141.19515108935943,363.3892413455868,427.57613298869234,489.0004504482565,260.71093796200535
PPG3,46,360.34748145257294,140.85346547575813,365.0313884622879,429.3559697150717,489.0776455725078,260.7157919375736
PPG3,47,366.4478413460423,147.01386930890382,370.8069265389283,438.923013768772,495.476954512228,266.73882320587273
PPG3,48,366.9099410344052,149.4887906635512,371.78325591501095,444.946048517693,496.49990479998047,272.9962923585384
PPG3,49,367.1468683832415,151.62926773317594,373.6469434141304,447.62163987602247,497.33184120958566,273.21643762056
PPG3,50,367.24870254933,151.72622259133223,375.3021744688172,450.0759820880601,498.40379186001104,271.9736727468272
PPG3,51,367.1807673277274,154.45452613204174,375.9049770307441,455.9533349510212,498.92502053341366,274.1818914901573
PPG3,52,366.715576326976,154.08367554107636,377.0014325469763,456.9311234635305,499.769903620166,276.2838652014762
PPG3,53,367.1288718984083,155.10029410110124,378.703953791224,460.7984679347888,500.1682573479191,275.6446422455176
PPG3,54,368.02503141374433,156.84701100725755,374.273114768928,465.7157183269719,499.2849844832475,279.44911002628214
PPG3,55,368.1333906279443,155.77534688636422,375.9576177591182,469.0364729039253,500.9092111974334,282.8537016014788
PPG3,56,370.56461369131466,156.84659558889982,375.3491496607348,472.11755474231705,502.5704075213084,283.5148542774354
PPG3,57,372.88407511198426,157.57622746515725,376.0510454722496,475.6769407163253,503.8612696767464,285.1812742937541
PPG3,58,372.6057515147836,156.296774972747,378.0083370007642,480.1393046530944,504.19507379631705,285.9913213005848
PPG3,59,371.78406558174777,157.85228083381415,376.0500389137392,485.35109011931206,504.67377193849177,290.7466572937051
PPG3,60,372.15488003897184,159.51261341846325,377.5351858741005,491.2679258876912,505.535810887454,292.68690928763937
PPG31,1,260.1486936293626,212.6901325772726,464.0434535971915,421.3484376295569,448.8975111273351,229.39657272801296
PPG31,2,264.2139131903848,214.2041469161933,467.3455231997068,422.6001762285881,453.4649780341342,229.98956760851144
PPG31,3,269.79093362406104,213.03325939661283,471.2156539067739,421.7611681121656,448.86612369803424,228.27078402491105
PPG31,4,274.49960573559565,211.61373022161888,476.691401627824,419.6803569731277,453.474592452163,223.05314035851345
PPG31,5,495.9201131273238,434.4076562431298,274.67214177837224,215.03714233402,459.5840786197996,228.37787680036095
PPG31,6,482.7733557372322,423.06208135740326,279.0936929907404,213.6005367718139,457.3317781203591,223.22801090188065
PPG31,7,484.7668408617148,421.8328591016425,281.08717811522297,212.37131451605316,461.8404151935532,225.97157490420773
PPG31,8,283.10158894724793,211.2395994571648,500.08976020305226,435.790492757863,466.8016854545224,231.48245984016197
PPG31,9,281.78730844565723,212.47142586740352,502.6613848077124,433.2011532225761,461.8923978580205,223.17423151021035
PPG31,10,487.6349882818645,421.9276463012047,282.25461569365336,209.90766923940944,462.9125442179222,224.1366780228002
PPG31,11,488.8063415204326,421.97674275743856,283.4259689322215,209.9567656956433,464.6734047748069,222.85812156857185
PPG31,12,282.930343467413,211.1538101518057,506.7595818116909,431.8140296825061,467.5191486130548,227.1517789184777
PPG31,13,281.80623484081383,214.10176666658825,509.4524347437407,430.8220197369303,465.7086718201098,224.25123167473703
PPG31,14,492.1656918334053,421.2624147505005,285.8551536075751,205.2053079756598,465.0919968909684,220.92641838201675
PPG31,15,492.0226401980543,421.94876527653344,285.7121019722241,205.8916585016927,463.4835146116735,221.69559660262
PPG31,16,495.51937293870094,420.8603865105849,283.0556635535692,213.2020503449409,463.90302136176274,222.5289723946119
PPG31,17,495.09654889429146,422.3817945888418,281.20106071841093,215.68637516191157,462.1895372829472,222.78125061570893
PPG31,18,493.00218999009337,424.0703900275189,282.94858721446167,212.3069381416456,462.8890883646294,222.6638965250942
PPG31,19,280.2709306508511,215.32512119350312,506.0086666487013,438.221872620393,459.8201082404006,220.5837102470052
PPG31,20,278.00451582139164,220.0430150589747,507.59795556811633,438.966151514131,458.8418530609272,224.660011749088
PPG31,21,278.5567833809151,220.947725202278,511.03047158072246,436.5190886061938,455.7979942913392,224.67859067229037
PPG31,22,279.0831162212321,223.1225410433684,509.379051758976,441.0698895840357,455.50310188333646,227.2595015425294
PPG31,23,275.70311604418373,228.40273610210332,517.0656374931775,433.15281757310345,450.22787063455576,223.854295827071
PPG31,24,275.25448654606987,228.0188883826715,512.1989962513004,439.6106627830266,450.15140454222814,226.43910906412137
PPG31,25,272.24437244907256,228.9796105046109,513.43592217691,442.1482019650736,447.4661216907118,226.2917979857444
PPG31,26,272.26953437706027,228.37680504877687,510.6820815819676,445.5915788775013,446.9026412415643,226.2439914952002
PPG31,27,272.69685949104377,226.02747099288425,514.6690304180869,440.3090011886769,446.42635168456326,225.5952430698892
PPG31,28,273.4361667060812,224.3878927851109,515.1420775519082,439.8280782942744,448.6906080806216,225.94063224624296
PPG31,29,275.09753016367864,223.490628574675,515.9065141458868,438.8527595015686,450.0579492881868,227.293349895713
PPG31,30,511.5568420927127,446.4114599506409,277.15164192328893,223.32050355163915,450.23335548659287,227.842044279124
PPG31,31,509.98737842330206,450.0918938460233,279.8061364517407,222.1335858517197,456.8861081952437,227.5061236330253
PPG31,32,281.27697372996727,219.5184485082017,508.0689943085385,454.5352829034833,460.9991169932149,233.2720702857395
PPG31,33,487.8156201253911,443.4841187086198,282.8020566653233,212.9663497506,450.0632687795649,221.47759584310955
PPG31,34,485.27867605806006,443.1534271159152,280.26511259799224,212.63565815789536,447.5263247122338,221.1469042504049
PPG31,35,482.5915777597655,446.4635187205275,277.2790845533059,213.5434584285157,446.9344611154333,220.51545049672023
PPG31,36,269.8842433454863,212.14095148262624,482.2515376356676,450.4012337300166,446.3810606358653,214.64337017144396
PPG31,37,268.2997939157552,212.386087412291,480.66708820593647,450.6463696596813,446.2481804560019,212.47252140287296
PPG31,38,265.3027491974282,211.01098866820325,482.33857157604086,448.5624838316949,444.82787847904535,212.20931953141096
PPG31,39,253.3720027976825,215.8660760019879,503.07515023517146,464.6808594825419,442.1191932414271,209.4974688560676
PPG31,40,250.3914042018116,214.6862825829845,500.3438467785798,468.2847143806594,439.9457584736031,209.6659173209372
PPG31,41,482.523187049405,451.1107737454088,251.24131083003465,211.2930209827788,437.9866758257858,206.9674224453639
PPG31,42,501.0650017506641,470.3482422938472,239.60462478879748,215.3400208335308,431.3558926385724,208.10396233163797
PPG31,43,501.41785702468303,469.4941312181028,235.54679461886505,219.08786151105883,428.1481797594834,206.02124414122736
PPG31,44,499.6141099930786,469.8784448117997,233.2949181840346,214.68815226102663,426.1329721480653,204.316718659901
PPG31,45,484.2385856004153,454.2434359533954,231.69850019140048,210.70438323568615,425.2900502199709,199.6533134133033
PPG31,46,482.3230850777053,453.0324924752794,229.78299966869045,209.49343975757023,423.8193226325656,198.61766369468344
PPG31,47,488.99381772082864,459.1351233597073,233.8098647521818,214.4288230301813,431.1559484890818,204.6191811962968
PPG31,48,490.0141948312375,462.6500538688941,234.8667468521583,213.0008560863633,432.6092349590456,206.09074017677568
PPG31,49,490.5892090466675,463.85225004138937,230.45296501444057,212.3075080621948,431.24512466302497,204.2679332050549
PPG31,50,490.8962589764278,464.5923579043474,228.07608975951732,208.2182059958554,431.4281992484391,201.68412368415747
PPG31,51,492.29236383925365,467.0861656061018,224.91388023499036,206.0841798343781,430.6900601736416,202.65742649109967
PPG31,52,490.89854223733454,468.6772737491145,223.1512070581013,199.09145598771613,431.0492705063012,199.04737612693924
PPG31,53,490.2933870366363,469.7141176769407,221.96258053980483,193.2072933554846,431.21007366935015,198.2542346039505
PPG31,54,502.84887395491415,492.9911922838893,221.85555585668027,182.9976394654115,496.75794741080847,187.4324635221409
PPG31,55,490.63442815132817,479.130133226151,216.4235818244752,180.1140236102854,434.9392488236037,202.47666789800684
PPG31,56,486.69951111227306,480.0258696876444,217.74897910179715,176.2696625339826,435.8410831493155,202.44252511604608
PPG31,57,488.89678035074223,480.632538516182,215.4354941702024,173.79090238726943,434.3838556153325,199.1136565739849
PPG31,58,489.1830623725256,484.419649506332,213.8157327817285,171.3925521236846,434.4845360831668,197.51397294944675
PPG31,59,489.7352243137606,488.8263083317949,211.12652757916788,171.34502610845985,435.0040319885292,198.6801177696425
PPG31,60,490.58166131508176,491.83965327552784,210.3250509584105,169.27983589037908,436.7072390157676,200.7610304772851
PPG34,1,299.53292715183017,146.57922459616992,266.4608516895544,371.7748946776071,372.7377425740116,258.9087940018994
PPG34,2,307.00297058129155,145.09498329185175,273.6467113126626,372.1313625288229,381.7963640080751,277.2864066783418
PPG34,3,310.34104912680306,143.33370999179837,277.99148811803093,371.10158867661625,387.5791986137573,275.8832598106794
PPG34,4,313.2862554162388,141.7068493542041,282.9546613304443,369.9730203744031,387.7227783463387,260.7330635722872
PPG34,5,320.9346594505172,143.86330004254677,287.4954649927441,371.8288467295288,391.9643026831109,262.06148855688133
PPG34,6,324.6433196062718,143.66631080570963,291.5104351330502,370.7705317847119,399.5249966333503,254.72381060531225
PPG34,7,323.3343610106749,141.50275762094543,290.18035552988016,370.2406050342431,398.39668218816206,258.9589139231292
PPG34,8,326.5807615543531,140.00232897728355,293.4510310884588,369.6591162598751,400.1960487318076,258.7870674722352
PPG34,9,329.02023133858626,138.9122825409567,296.21216941572783,368.84473048553366,413.004898080412,254.42714367028847
PPG34,10,329.4652098798473,137.38835564928368,296.70234006111065,368.0948587517743,414.7478192114762,252.83950988784005
PPG34,11,331.4498227337998,135.74245447696777,299.74961595444483,369.2234264078843,419.11248233826416,248.608183370859
PPG34,12,331.5679124603603,137.48196506765592,298.61397450878724,369.4510624961268,419.4082467805914,250.7633862288414
PPG34,13,335.061429012974,136.0465164323581,302.47175204847184,372.8816635351777,413.432502635056,251.5316304978496
PPG34,14,337.382364794367,120.59878727922543,303.0104985055635,369.7718604459128,422.1093788251406,248.04125313284743
PPG34,15,338.62387420775383,120.85950628851478,302.6215876515413,371.7245762056247,423.26839620034673,250.21985764523012
PPG34,16,347.4670615716144,123.24879946024744,305.91197565210126,371.63490807869255,427.0887040940223,248.53931358142583
PPG34,17,348.2260323797077,124.24583193055466,306.67094646019456,372.63194054899975,427.55055477080447,249.45138601960983
PPG34,18,352.9811710685486,123.98752405759824,308.1363044293107,372.4048322912216,430.0177866798249,248.0020393761435
PPG34,19,353.87678907736847,124.22334383896516,310.2886802254416,372.93281837722816,430.3924595844664,248.87707590952508
PPG34,20,346.16916814043987,123.0998309569358,311.9423258311347,374.88071257477327,439.68503366537055,243.72553136627133
PPG34,21,357.70788768500523,123.33802291224852,313.72887807708514,376.4907185918467,433.94899341243007,248.7297684600176
PPG34,22,358.1506033671977,123.44148662598828,315.58035478030484,378.6785444329436,444.16516669834783,244.1283072321701
PPG34,23,358.86366747756244,123.95207118747716,315.595558048124,380.11138323909137,425.5732662810251,261.09570366165843
PPG34,24,360.0041689192084,124.54996748231112,319.1405906070101,381.35887349739926,426.9605255651559,261.96742043284
PPG34,25,358.9998905421152,124.8633424994092,320.06044939178224,383.1299534846094,429.8109363261911,263.29496956343314
PPG34,26,354.271879932709,125.50989968873787,321.4886063561053,386.668870675364,430.33299413901113,261.5104499021935
PPG34,27,355.8963611271195,123.05752325146692,322.04100684372906,388.108759502647,431.2539178792037,263.3760094895408
PPG34,28,355.4836233089085,121.59743905406312,321.5932816909598,387.9961430956532,431.2437030188881,261.0926004170083
PPG34,29,356.8484792193412,120.26021574942834,320.55868301873045,390.4916365710966,429.8364466331407,262.4339310710977
PPG34,30,354.2232717465118,120.48838130368088,319.39898495283256,394.44961438886287,429.6722845264522,263.9063841445736
PPG34,31,354.99637368205094,120.2559103035424,320.5328757818458,396.126476295403,441.57438455904605,265.5813596927187
PPG34,32,351.13701238988943,120.1724730456485,316.6245362860152,398.69619093243057,439.39708414312827,267.3263934369297
PPG34,33,353.34261274034776,120.34693363705448,316.305206644904,401.284034918581,438.6590653302142,270.0942362031809
PPG34,34,351.85563007888226,119.66275542987802,313.6960888767932,404.71081640288776,437.1888475781904,270.4995586275781
PPG34,35,348.73313684463375,118.76140015243271,310.45525947744574,404.8773764221836,427.52088606692456,269.58461454027935
PPG34,36,347.06891427015006,117.0637405503065,312.27184726141945,406.6988853365053,435.9756821333988,275.06062858525195
PPG34,37,342.7516790251481,114.60159539771344,310.4552665755422,409.9240576548672,433.568939213008,275.94899108557524
PPG34,38,340.6693093820067,112.09726455061906,308.7061115159717,410.09835507435736,433.4087311403024,271.31696501079847
PPG34,39,334.26798317735603,107.2396410729772,310.0647463640748,409.19998513745713,423.328473479556,260.3143386837262
PPG34,40,336.01984487855685,104.30133162372886,308.2056817191453,411.1189347003364,421.8959252927828,259.427368025934
PPG34,41,330.1022995305998,101.760135137102,310.65339106795363,412.05773191970206,421.0677816374384,255.21479839506424
PPG34,42,330.10259230494154,99.72948045317756,309.3069832171795,414.0124249228369,431.386725829734,258.10728807076345
PPG34,43,325.3396010471967,98.97790172357156,306.6376008273768,417.8096697209359,419.5120518554799,255.9181525421456
PPG34,44,325.86083632251314,96.62621354334156,308.28032172969233,418.61746688732126,418.4654558889646,255.58872399526516
PPG34,45,321.436887138145,92.65555508431272,309.0405307181502,420.2027376699471,418.855916262509,257.7049764031165
PPG34,46,322.6827811142812,89.95339284170981,309.2966942670006,421.9382850283541,425.3056067848446,258.5059140032258
PPG34,47,320.13697751064944,92.70533413692397,318.61771421829474,430.5587717378612,431.3444692275094,257.8401123422559
PPG34,48,324.1417182620842,92.728895361711,315.99540970950966,435.3820609802059,428.3151051244092,260.7691983472528
PPG34,49,324.1690690371091,89.43418208468319,319.98403360735,439.1815929560843,421.2895391871852,256.69392763245634
PPG34,50,325.3173660524917,90.97613083572092,322.64246951450383,442.03032451551167,420.8047265531741,255.31922604832084
PPG34,51,324.423758576106,93.68935531621072,320.09996475110324,447.3211760876373,424.808463748614,259.0449760350257
PPG34,52,324.75391653330445,90.53759037921536,324.19975455334713,448.0237711060154,424.6232714073326,254.7290328430237
PPG34,53,324.25990700438274,90.09609384757164,322.9195721275088,449.952221198438,423.6598067016876,256.31395936562456
PPG34,54,323.23242593871885,90.8131355410804,323.76970405434264,454.01221777190494,414.0469016699788,260.2666784586245
PPG34,55,322.2068668918927,87.4012545674783,324.26308353698835,454.6063390234855,420.5745093126413,259.1574961386015
PPG34,56,321.20024233937795,84.90524996404062,323.44950082088536,455.7658177493457,420.2622139988685,259.3411462816609
PPG34,57,322.39160575296376,84.40484213892404,324.48096828374213,457.372818357133,413.2252633147664,256.087222818239
PPG34,58,322.0974313864364,82.41082111282338,324.79616181159145,459.3112451793981,412.5419102717726,252.7016051440685
PPG34,59,322.1210281962925,81.6200027405616,325.1735925208501,462.2432414859221,418.29413158288753,263.06894461751864
PPG34,60,322.22713186104073,80.41027234343929,323.03547632372016,465.5360852625854,417.9797013549425,263.47644442487064
PPG35,1,315.1614082394202,112.4852186848678,159.73653935344652,354.6584233192217,322.18461333511914,299.6790306156519
PPG35,2,321.1566615129158,112.24941442999504,164.74137957310955,355.21611774376186,329.3303163535568,295.63345242596074
PPG35,3,326.1585570446333,110.11838912457613,170.46633717330224,351.2738377829386,333.863898764841,297.02594172239617
PPG35,4,332.30044014523804,108.16289656890385,176.7446381975071,350.13543443833,340.30186639088595,293.10413631705217
PPG35,5,335.3627298596516,109.44593702301395,180.0180233111603,350.9180572450121,342.4576152150669,298.62446189841603
PPG35,6,339.9645867177509,107.05319667156635,181.33188860646723,352.73531419732166,345.6713324308268,298.57044554449067
PPG35,7,340.36444074203683,108.05040057049771,183.48085594691287,352.3257011605108,344.5523403020798,300.87747922274093
PPG35,8,342.3481953315546,107.32204192879308,183.9044539340349,352.74830679764784,350.7356883316862,296.88847338579626
PPG35,9,342.81496482670275,106.01010297206882,185.14378451949116,351.6681165886703,349.24018200616865,300.221080439706
PPG35,10,346.1597035903261,104.02642843782108,187.5945292026821,348.95373728130164,352.51069715831426,294.5950339130348
PPG35,11,348.6664025445591,102.37599624846796,189.9616140821764,349.65874100810373,353.690786610549,300.1438998235173
PPG35,12,349.049882759757,104.0296509543578,190.5779072310923,351.54054153921913,355.564997237291,297.870484516229
PPG35,13,350.82129454582645,103.45181181407584,189.40031761830156,351.88991311706,357.7419204928002,298.1735085596628
PPG35,14,352.8166867164181,100.82179575084416,192.87734804891144,349.76534655894056,357.98621135040355,296.0229157796609
PPG35,15,355.4808697434319,100.280926935458,194.18522778745097,349.97248806845084,360.54288217707153,296.90898272759875
PPG35,16,357.1126343045414,99.8496681426729,194.0054399775072,352.46822758736045,361.3523310319799,297.864778365108
PPG35,17,358.58532195724,100.01557026892851,194.91047166230183,354.7006096899348,363.1595946955412,299.7068571300242
PPG35,18,359.746888384011,97.84208279723528,197.48706746279345,353.1769463815588,362.89236217902834,302.31870643799806
PPG35,19,361.80050256747256,96.78480469192176,197.82004668459595,353.7063173928435,365.3848980523375,294.6624246496422
PPG35,20,363.8487137943252,95.8882008940822,198.06020939167627,355.07987331936084,365.8383790442141,295.9213532968233
PPG35,21,365.9653219260741,93.73784638163858,199.6758733897283,355.140405196253,367.33136348221103,294.5012916007702
PPG35,22,361.6669065056453,92.29461121551536,198.69842859752336,359.3100852752209,366.70767572808654,293.9405229286828
PPG35,23,359.7420891517838,91.92393556024004,199.8628099092544,362.0523037368153,368.7784839622517,292.4591441929888
PPG35,24,362.1733622512558,93.31133927627104,199.52634247718768,362.6679433088352,369.3930106167197,295.3108598075166
PPG35,25,360.5108238447285,90.94681087163109,202.57875502220557,365.7984486174724,371.19294192557,293.9602684228727
PPG35,26,358.0245861251183,91.224095291453,201.28816449513025,368.7223847763627,371.3803457381604,293.5969818728408
PPG35,27,354.8665327240821,88.7239401293715,202.73575377435864,370.30167295090206,371.9076942568772,293.8811311416921
PPG35,28,354.7113423675305,85.64319569477746,203.43087899754877,369.0796693210357,372.31825809085024,290.3087164884465
PPG35,29,358.6622970010388,79.80462277002641,204.7808221056637,364.0379795144143,374.4916697240928,288.6575254714902
PPG35,30,361.0021771118588,70.99581005793931,205.0481557751159,363.070482383685,376.8633116019197,284.57046473247385
PPG35,31,361.9368573423338,60.848326376920255,205.10318269227284,360.8163344839092,378.7677940086232,278.9659629502247
PPG35,32,363.00471045568287,53.33211001617403,205.07080190333392,359.90632457859374,379.7338140033376,274.4315567575182
PPG35,33,362.6589592124561,45.68828729889347,204.750115490198,357.3332722629952,380.2669713971475,273.13784221027447
PPG35,34,363.7331693824172,38.48679875750108,203.6579811571076,355.3038319761197,380.0073696243494,267.4118319388533
PPG35,35,367.2777027894847,47.18845065765291,200.0817349996736,364.06064891845335,379.2004175656485,280.8646631952082
PPG35,36,366.36556859815454,38.47181348454802,200.94419495594545,361.8081481062544,379.73470281608695,274.83312438674386
PPG35,37,369.1358812845097,42.11179219121277,200.2941259908548,367.6073989322599,382.2708617597562,280.48778482565456
PPG35,38,370.7229035494072,35.639688844392566,201.02030015530147,365.4012465626146,384.08934508536,276.5497207283115
PPG35,39,371.7765263656385,35.32269732472639,200.3425165313968,367.8340497535473,385.1853280083729,274.74082740173566
PPG35,40,373.9957849991575,33.92020020794402,200.374307495006,368.30122089441056,387.2455368530044,277.3973743074094
PPG35,41,374.4396951081373,36.08437511510468,193.9057897597958,370.73568305254094,384.41184733787225,280.5073615153997
PPG35,42,377.0580321008637,34.973136640260606,192.60612299837172,371.6338400676116,385.3307517138592,281.6104826259681
PPG35,43,378.2777194104316,35.35564709561183,188.7741764619895,372.4741891186841,384.8050655327235,282.7005703022492
PPG35,44,378.14066997670034,33.039814297392155,184.27097931022604,371.7558509133289,384.09257928172894,285.12565958183546
PPG35,45,379.5754559139231,28.017939577156824,183.50882785659024,368.32129629150313,385.72851682955854,282.3597580732922
PPG35,46,382.41529163095856,33.329763175566626,176.3167755091376,366.6360374362719,382.7381266008843,288.0192562983649
PPG35,47,383.9011616398794,54.28827419234315,178.66993448174037,391.38310282617135,386.7790974773338,307.34921753636576
PPG35,48,385.3361762332176,56.25458132382397,179.9744575517254,398.40555502347206,388.1344339270871,312.47747255348804
PPG35,49,386.5360824599113,59.52136047755948,180.04598801923396,406.5826231004942,390.1060834838024,319.476792725761
PPG35,50,385.0597052646918,62.99332821547438,182.3740524207463,416.2221296657066,393.79364010395307,322.6027736844052
PPG35,51,382.8812993544532,67.10535286524794,185.97754458388656,428.8168439277315,396.4118541014591,329.3923593271603
PPG35,52,382.7470748598564,66.52611583348354,190.03354768489936,434.1898456076057,400.6099247789239,331.6504555061149
PPG35,53,383.97158742183103,68.02807234851343,193.6482102318451,440.2539297941276,403.51995488444777,333.71331516993143
PPG35,54,384.2537421547517,73.03826709023491,197.37930009170535,449.98709049139785,407.23821724581126,337.2162512169261
PPG35,55,387.5564587367439,75.02830897169952,196.7715709217461,452.60663369057966,409.5656984365854,339.694501390488
PPG35,56,387.727736069208,76.14087394289288,204.01206512939297,458.8025453862194,414.0068874220956,337.84380842096635
PPG35,57,386.49981028829967,76.37802985388137,209.583291393088,465.9255868985372,418.15558807784674,338.2505145686861
PPG35,58,392.186840636908,80.92351707320285,209.411511312894,470.1428665412823,420.2109242021532,342.3021136608264
