Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG32,24,424.79703846031,158.53894732208113,146.40291838725082,370.7450138971107,160.67037649190274,144.1601991618961
PPG32,25,426.4885166871824,156.45698892797725,139.851169859843,369.7775907313514,158.35787544250564,141.8285577047563
PPG32,26,432.1172972917008,158.59820559568524,141.3281944164137,373.66259965209,163.83857258356392,143.19171903514092
PPG32,27,435.8203541807068,161.7698079497114,142.61547501854727,375.182903614834,164.9041119490326,144.80478631229758
PPG32,28,437.8849913477461,160.5957283527822,143.2936617277687,376.03727182489047,162.13735533644046,145.6037397300334
PPG32,29,438.0509690933677,159.9812764542811,142.67507712016467,374.3219151333512,161.75512581311855,145.35301459431065
PPG32,30,440.6856919138767,160.43058835356908,141.262026700864,373.497561042269,161.99453273819307,142.53474714015056
PPG32,31,446.2241149456061,162.35255516082026,145.44843964402438,375.4253873171969,166.78121456541203,144.05452961652776
PPG33,1,394.88616401504527,138.46556706063473,182.4934809518573,319.73282816928963,342.73817250864084,337.200353906
PPG33,2,415.0130203394765,162.0419898313812,177.10511363618767,306.9948267432105,335.02189133371945,347.8689800497631
PPG33,3,431.712869862759,186.7650306730255,172.78414261705018,291.68623179229786,317.3703460510445,359.686353869991
PPG33,4,440.903021132753,205.64190494323708,170.79874943600595,280.13773339478746,307.9457869552504,364.8564233526166
PPG33,5,447.64081275536273,221.2439924072753,169.47921376962847,270.16273748193794,302.10387084704087,367.9327037950905
PPG33,6,447.768453198502,224.25425187525565,170.35548198223643,271.43442738061407,298.67463897136923,370.2869467019584
PPG33,7,448.0072108726511,224.5851120894439,171.24381905507838,271.55319525911216,299.436627804444,370.0864395330765
PPG33,8,447.72182163396974,224.64701223328245,171.97959905476608,272.1300256987684,297.57624410250173,371.1378101329015
PPG33,9,448.7861721311618,225.2939927380176,170.51823313268082,273.4925238397242,301.16338984317804,370.2958582478435
PPG33,10,448.7388490936417,225.5609200345009,170.18625075190658,271.75625344333105,302.24264255529584,370.339800351536
PPG33,11,448.5910877356724,226.6442018680133,169.00694919864105,274.0952815014035,291.8050855000464,374.0442611500436
PPG33,12,449.8177938448768,225.16623084302915,168.41477863095213,272.4873491577055,298.2125735435767,372.1205537785448
PPG33,13,450.3601665314882,226.4705427768634,167.16051390992862,274.01547121802645,299.71367744151365,371.9668744498462
PPG33,14,449.9239873693821,226.1582088790027,167.26243999930557,273.4564477309732,296.1519619563588,373.3549330828002
PPG33,15,450.6695160893815,226.13789114933343,164.95406440301846,275.1792146210299,299.2055459227757,373.5256222898628
PPG33,16,450.9194083696436,226.4652611980665,164.12462356982425,274.92896871414627,297.71389163802166,373.6080574743154
PPG33,17,452.1325709115159,226.0266821427059,163.41590325567822,274.2407822573436,301.39503615044765,373.8157384248061
PPG33,18,453.436847457058,226.5756519760788,161.92324149616866,274.9395415448149,302.19773709648405,372.9790332084849
PPG33,19,453.868283851236,226.34925978432105,160.5232758974445,275.05996281208473,298.31451640784115,373.4772483578317
PPG33,20,454.55762350762393,228.00556441533004,159.28320290765564,275.709439454996,299.5296212472974,373.5649892569744
PPG33,21,454.7023965993601,227.7879842056087,157.80602232160254,275.5348781511242,303.6317068950518,372.5656349773525
PPG33,22,455.8525295857393,228.35399681257272,156.70991529319608,276.67524135032403,298.57586433986893,374.42423433699713
PPG33,23,456.5694516879655,228.8014672846484,155.38228819331883,276.9968394563474,299.8499848043344,375.1930280254719
PPG33,24,457.3800335766226,228.6596656908657,154.1380403103181,276.5538794306905,297.9866752248624,374.30208972308463
PPG33,25,458.3363591497951,230.1754562534929,151.20466650627054,276.5635575044531,297.1781285886787,375.8515512247551
PPG33,26,458.69766060271616,229.3070892606749,150.93212460276806,279.0984980839328,299.87933147718536,374.31098040453793
PPG33,27,459.554966446552,230.8227817447708,148.1475455860843,279.06628673766,297.4244926966272,376.96886828765946
PPG33,28,460.6811186615759,230.1058528432103,146.5103798794205,279.2848221531603,300.0878584522797,375.06134869593205
PPG33,29,461.8219481607486,231.4201625399757,145.92987418022918,279.0962242160554,299.21969399676243,375.3329562505703
PPG33,30,461.69283927136826,231.7760123078455,145.60049116803307,279.10963248092264,297.2140798598244,376.7040478730463
PPG33,31,463.2749265083848,233.82812239366928,143.28561478270274,281.1600816640785,298.0666743000797,378.14991455693456
PPG33,32,464.77152408502377,234.17497906201444,142.95812716750373,282.10687890435617,299.3115216894953,379.2343775553464
PPG33,33,466.1918017627184,235.30249892928285,140.63524262420668,280.35133740472776,300.64159063122736,379.1618267627647
PPG33,34,466.461167373078,234.9685617623319,140.51236272509175,282.71147804384714,302.69991158537897,378.4073207562938
PPG33,35,467.5215006489744,236.59978323312987,137.10103407076147,282.9741737756699,300.0317554224678,380.5320894030767
PPG33,36,467.5376962850202,237.75800088588065,137.51532170074833,283.7063126396943,300.8326276420099,380.224865348898
PPG33,37,468.8473567015137,238.05447308536947,135.58299127210717,283.8461846556104,301.2075207761091,381.0668274545103
PPG33,38,471.0123539009187,237.6203835091054,135.19002387466563,284.1353402174984,300.68228580221745,379.7862277381949
PPG33,39,472.1444569490201,237.95572872223545,134.43029056046538,283.8279021032801,299.55976994417733,381.2337395158783
PPG33,40,474.3027190639967,239.50225968628848,134.66080646138204,284.9109933227385,301.9359035448294,380.7612719407587
PPG33,41,475.512925047863,239.9030870570615,134.47578528884458,286.894515688056,302.04333597440444,381.2338910500614
PPG33,42,477.2302819875247,242.3445298069352,133.49767586853153,287.4756152769203,301.6306674106656,383.50753287635285
PPG33,43,479.4651830415685,242.1106201178668,133.60309681795366,288.25010010999006,302.7809159028686,386.3427375718292
PPG33,44,481.64043360116784,243.6904637126441,133.9616815964071,287.81018427857435,303.0432756973589,385.7890296961783
PPG33,45,482.98647910220194,245.72620059225508,132.32671931926396,289.90968592309684,302.54204307792617,387.240766843325
PPG33,46,484.5405159415468,246.36744865559643,130.80505855978632,290.3184541952767,305.2802958541091,385.725280355308
PPG33,47,485.4167334213488,246.7159289410057,129.40766190204153,292.02914542863283,305.2320602414584,385.7676430650129
PPG33,48,486.5720969861735,247.72450273206573,127.86267803367372,292.49659268014744,302.15527753278815,389.37230705858207
PPG33,49,487.3948636126459,247.6036154319665,126.280247630686,294.0385414094087,304.3617534348622,388.2205306622522
PPG33,50,488.7228347888266,248.21655914095209,124.12977994641392,295.0096080457864,303.3613021615656,388.473835647754
PPG34,1,379.75210268131286,185.61555645052584,128.10016557407675,305.5321253899605,298.5547214757512,357.1079945436371
PPG34,2,379.0048075456177,187.71418989139707,128.99808695955662,307.58618979735013,296.95468946895073,359.69740136498126
PPG34,3,379.7091475064605,188.462385546406,128.40397890733553,310.0237324449898,298.54093297665685,360.3850387781752
PPG34,4,379.4987107602991,189.4592772546023,129.06157200380886,306.7855451214246,298.10519884901987,362.2538086324947
PPG34,5,379.9621642173459,189.4594321088845,127.50701727163336,309.8270291789892,299.32945502317506,362.986285633306
PPG34,6,381.1376778237892,189.91636064946223,127.3485982590744,307.4784884847503,299.5366955680478,363.685520878656
PPG34,7,381.966080588955,190.3220256411875,127.96081379763726,310.79028935105634,299.1660308844832,361.9634579728835
PPG34,8,382.6741813310468,190.57093304550943,127.87838674957877,309.6586734350349,299.41263654218216,364.1263331225064
PPG34,9,383.2851540812487,191.41945238290808,127.511244600642,308.53089170463466,298.64292289196186,363.1885869822224
PPG34,10,384.4723061267628,189.63485158470013,124.74784261525656,312.8975823627938,298.4398623038125,364.6244629860844
PPG34,11,384.4651295368997,190.0102775375758,125.3377691441868,310.97574394900835,300.16902726567764,363.3834063312322
PPG34,12,386.0188953281939,188.8482251539164,125.53278163596627,312.5711637692101,299.9996455906521,364.6302573475617
PPG34,13,386.36286069010106,189.4775444026671,123.7485164151625,310.4670322267259,299.7137036583699,364.8865842405987
PPG34,14,390.2417542497656,189.9262274067893,122.93277438604017,306.59037752830784,300.90720661433284,365.7552119770157
PPG34,15,389.3839945428059,188.51217783421663,125.15043167293828,305.11375497346984,301.7070510303863,365.0435796696892
PPG34,16,393.6026186701097,190.26646680817345,121.39783157862148,307.3587155040657,299.1155995539536,365.8063180262602
PPG34,17,393.3300166566219,187.2185277370369,120.89503013575752,308.39572862043974,301.5180086674595,365.1308267590984
PPG34,18,395.2628956534363,190.0712424408821,120.58337163779464,309.5116874300853,299.9247281413459,366.20283572560544
PPG34,19,394.77714615884577,188.7443787503909,121.57899035946224,304.3383452897991,301.9603198196444,366.9717771633135
PPG34,20,398.1306952083156,190.09046948859023,119.9670304261291,310.51124981574094,302.1273547222965,365.93664495040906
PPG34,21,398.32353667556,190.75313700304565,120.33589255918764,308.9656543454432,302.72529105249976,365.1464236761136
PPG34,22,400.68555249020346,190.3335046986948,117.83165951717328,311.6212310985481,302.54207261146604,364.3607066544512
PPG34,23,401.8531925780742,189.8123723320698,117.52001528672298,312.3566501423897,305.01411606899785,365.9100736031127
PPG35,1,172.87853078566172,196.2572982386304,376.74385073655753,343.9584599674326,197.6140916580352,388.2534876820659
PPG35,2,172.0612710549616,199.5581801652118,374.6486675761177,346.6004547753843,200.27408852511564,390.1972753666574
PPG35,3,172.8200929268762,199.6779082545778,375.0047335719769,346.9027566369884,198.65865907854584,390.841308089222
PPG35,4,171.18451967781056,200.6599123058841,373.7223736626834,347.6456292057853,198.1323985314349,390.0029884004874
PPG35,5,171.15483216971063,202.2344478976252,375.46794875502906,349.4625135120472,196.79279581622168,393.2092061304137
PPG35,6,172.43875606020666,201.9137405287555,374.8828719336951,349.27377558074835,198.1431459164596,392.5837676152262
PPG35,7,170.66681658147314,202.84042746863383,374.4681357846183,349.581623088425,197.8511846018988,395.5165814329128
PPG35,8,170.28015942036748,202.3110246109311,374.5240424923071,350.28677432210105,196.4732258794681,394.2143400031737
PPG35,9,169.2940726810234,202.71158615987548,373.6999458322931,351.905082416725,194.9745082374814,394.8338959169198
PPG35,10,171.3428978733732,200.9831057024428,375.0445610391321,350.8780506696577,196.69520086961867,394.0437893516537
PPG35,11,168.8547526161036,202.03194928007747,374.7247188238982,352.59779536762494,196.50527813748124,394.963806426177
PPG35,12,168.6197574516495,202.5116114652384,374.7949575571584,352.64192073873033,195.09631492073024,394.2944010543848
PPG35,13,168.5044213340734,202.60609677682368,375.7388944036566,353.1469414073976,196.8534614855064,395.9637395704741
PPG35,14,168.32797242920958,202.86515377129945,375.78483207898415,353.9099730778348,196.0266551538936,396.5934831296413
PPG35,15,167.5792265530912,202.67104757075992,374.715996337312,354.9384812103611,194.6369122147872,395.2669308973631
PPG35,16,166.78791088769734,203.4802214413343,376.5457822662587,354.511328334009,195.58216356049795,396.49842934227775
PPG35,17,167.65123942045625,202.2906116274733,375.7723748863082,354.8937153361917,195.0339306300308,396.5872128066794
PPG35,18,165.78767094333395,203.29819290628143,375.96671615042976,355.6063552892428,194.0931759546236,396.914644928236
PPG35,19,165.4625922205831,202.8050298136276,375.80010937536696,354.99541902400046,193.5938858677515,397.6749137215339
PPG35,20,165.56110373027283,202.6407763632718,374.9563083291986,356.1044435642211,193.8438469847628,397.9521156889599
PPG35,21,164.90629661658895,201.86765959953365,374.60641554941,355.9944650427708,192.09952930456345,396.3049981414404
PPG35,22,165.04812022906307,202.4031066997484,375.26963882805165,356.04918201762416,192.0557765919285,397.5177062990475
PPG35,23,164.71457296321154,202.79964803569897,375.2029588576724,356.05521384730787,193.4945276644888,398.56327773265787
PPG35,24,163.17084034666442,201.9629059390843,375.554659825535,356.9277437262227,193.1657500587799,397.7361137621016
PPG35,25,162.51531215603916,202.0172306441172,376.0219575495997,357.85406007875054,193.1512768812433,398.7009364080124
PPG35,26,161.89403710956952,199.7687134385004,375.6566739582842,357.50488255839707,190.725611293914,397.5550549298266
PPG35,27,161.47120832921965,200.4206447478421,375.75691810961257,358.1211267384644,191.28117973016185,398.8974628386161
PPG35,28,160.7959370275622,200.4177427884512,374.5139750161594,359.247142620495,192.4048930028289,402.41895289773015
PPG35,29,160.6795088892749,198.8564006159889,375.3274957273389,360.0751238531418,190.94461798639887,398.4352007666994
PPG35,30,159.46684486719622,198.36334121096075,374.997580068806,359.5637325488777,190.109449135652,399.3720802270139
PPG35,31,158.25275528498568,198.4471886834733,375.2802945388543,361.4821463493043,189.59749854753227,401.3547458002077
PPG35,32,157.01427670335195,198.57443774530964,375.89189607092686,361.6921602178758,187.99738523623472,399.3303850102717
PPG35,33,155.93664722917728,197.6952703240568,375.84712418111417,361.6521271283325,187.9534694194936,400.0675922176699
PPG35,34,155.85818254912826,196.01902057661465,375.1979578465544,361.5219525017107,188.5212178855794,400.8734478471504
PPG35,35,153.93801490750894,194.40322491878084,374.1549379418259,362.7101739243786,185.2114283156768,397.5136960456969
PPG35,36,153.89511376454496,193.94305847738923,375.8091954078999,361.8390181158932,186.55226332013024,399.10121917386033
PPG35,37,152.4910560379497,193.25213164700068,375.5759387986856,363.2826073203034,185.17461875523605,398.33495491149984
PPG35,38,154.80487860267164,194.53024853875047,377.3845343735702,365.6831981405112,186.758445054039,400.18850469602455
PPG35,39,154.33649657912753,194.1804967714249,378.6536654189847,368.6209597066479,185.77413915633105,399.2202617267917
PPG35,40,154.16160725681436,191.5522362163996,379.4637988880861,366.9451067456376,187.81283670882576,399.5972315712055
PPG35,41,154.23807808289592,189.07257571789737,379.4010699829792,366.6327018071802,186.2370838790105,398.13313786123007
PPG35,42,155.44190790504766,184.4640126397137,380.7487631781828,367.6825584350805,186.05716616439963,394.8107573250061
PPG35,43,155.68925631986775,187.32818732546176,384.1147797647389,369.722745534065,188.85264229413588,399.3377072587129
PPG35,44,158.02240107834882,189.45806972728585,387.0646988083644,372.1985334041636,189.98858455700864,398.81984273701136
